0.27603,0.070667,0.19933,0.19756,0.21171,0.25232,0.22764,0.28654,2.2369,4.4616,1.1213,0.58255,0.29333,0.72112,0.45409,0.89417,3.2011,38.429,49.157,12.476,4.1171,1.6454,0.41222,0.2064,0.807,0.78163,0.72216,2.3331,1.152,2.6471,4.7958,1.9639,0.6057,0.54493,9.1405,31.449,21.018,1.4293,0.62093,1.8285,1.7218,9.0629,20.105,11.148,2.0564,1.6913,8.1741,26.641,8.8011,1.1961,10.198,5.1413,0.71115,1.372,2.6453,0.88554,0.19117,0.2462,0.35739,3.4939,0.39588,0.23153,0.28897,1.5154,0.7478,2.6606,3.4265,0.53861,2.7443,2.5812,0.42344,0.63825,0.28691,0.31512,0.22016,0.29472,1.3358,9.6014,2.4319,0.15984,0.19614,0.53911,0.83815,3.984,2.771,3.1875,0.8257,1.0709,0.21366,0.27186,1.3926,0.44801,0.46718,0.24054,0.80027,1.6259,0.23839,0.74644,0.23948,2.695,7.5782,0.44802,0.48372,0.36909,2.6447,0.75384,1.8476,0.85056,0.39204,0.17985,0.15209,0.17405,0.99612,2.6194,0.27529,0.21475,0.14655,0.26471,2.5165,1.2021,0.13878,0.20873,0.14233,0.20484,0.21398,0.28339,0.72085,1.4306,0.072152,0.091558,1.0534,0.14686,0.070584,0.23383,1.8621,0.98953,0.069833,0.063772,0.06199,0.88339,2.0958,0.21354,1.0053,0.15071,0.090155,0.12308,0.21537,0.081961,0.20895,0.10678,0.11261,0.040988,0.061759,0.038964,0.17596,0.34865,0.047156,0.060102,0.068795,0.035577,0.034439,0.12295,0.48674
0.32697,0.38487,0.37962,0.37897,0.44033,0.16765,0.47054,0.48746,3.6949,4.3715,2.1166,0.42069,0.55459,0.45934,0.81435,0.62496,4.7078,40.388,48.613,10.903,2.5289,0.69466,0.34546,0.65114,0.29811,1.5372,4.098,4.0017,2.1296,3.1104,4.9176,1.6526,0.84225,0.69252,7.0736,25.001,17.001,0.48043,0.87451,2.4606,2.4115,1.668,7.1724,6.7908,1.587,1.2489,7.9294,21.077,5.8496,1.3942,7.9459,7.358,0.88102,1.4055,3.5989,1.1377,0.24633,0.28157,0.49877,3.2786,0.70023,0.19448,0.56715,1.0853,1.0746,2.3333,4.062,0.51574,2.1134,2.5848,0.35885,0.31014,0.22612,0.13056,0.17396,0.14411,2.7924,9.6479,3.6938,0.3519,0.23919,0.45171,0.86416,2.2487,2.702,1.6928,2.974,0.59992,0.26905,0.48829,1.4049,0.098148,0.35394,0.57788,2.6762,1.3471,0.30628,1.1855,0.34887,1.8927,9.0321,0.41663,0.26023,0.91552,2.8382,1.2208,1.5534,0.91848,0.52449,0.20548,0.11485,0.17967,0.93392,3.1279,0.283,0.12806,0.16059,0.4569,2.1748,1.8029,0.40574,0.11784,0.18881,0.12237,0.084817,0.17006,0.68876,1.4648,0.057343,0.12968,0.51952,0.20067,0.13503,0.21772,2.2288,0.79345,0.084768,0.062341,0.097366,0.61215,2.0367,0.13421,0.88015,0.11957,0.12471,0.081844,0.27583,0.08727,0.25289,0.089268,0.13804,0.030545,0.032797,0.023826,0.23307,0.41064,0.031232,0.069293,0.064812,0.013605,0.026122,0.11969,0.081861
0.11257,0.28624,0.31818,0.14826,0.37891,0.09616,0.52033,1.1323,4.4745,4.0945,2.1044,0.63468,0.86889,0.59521,1.4767,2.0572,5.4131,42.903,48.841,9.2686,1.7508,0.6654,0.87137,0.56755,0.70436,3.4713,5.6721,1.1392,1.8215,2.1515,5.3491,1.8158,0.43317,1.4647,4.8255,19.204,14.703,2.6405,1.2815,1.797,1.6751,3.7124,5.717,2.6854,2.3399,2.785,7.7389,20.137,6.3545,1.9207,4.5242,5.1015,1.3371,1.7138,2.3579,0.93534,0.39238,0.3711,0.7588,1.9729,0.45427,0.25126,0.69552,1.5709,0.66587,2.3781,2.5943,1.0296,4.0796,2.5394,0.24518,0.37279,0.40115,0.17353,0.19205,0.13051,2.8101,13.706,4.0825,0.26932,0.43148,0.38521,0.68075,3.248,2.0886,3.2874,2.0063,0.5802,0.32064,0.082713,0.94697,0.60592,0.18701,0.44674,1.6321,0.39443,0.27594,1.5348,0.24432,1.5273,9.2151,0.52724,0.24378,0.60424,2.8484,0.81878,0.98317,0.79983,0.49637,0.084427,0.11753,0.3014,0.80583,4.6009,0.26523,0.10667,0.18694,0.49144,1.6281,1.9505,0.35037,0.11991,0.19638,0.058298,0.090371,0.16459,0.5991,1.326,0.045115,0.11952,0.35976,0.10946,0.1685,0.23579,1.7249,0.65518,0.11806,0.061308,0.1465,0.433,2.5107,0.39629,0.84662,0.081903,0.10004,0.032439,0.35051,0.034208,0.23978,0.077147,0.098659,0.086901,0.049233,0.039557,0.24692,0.3965,0.055406,0.11104,0.069163,0.016895,0.024011,0.13734,0.060555
0.25333,0.43919,0.37337,0.25647,0.51528,0.1633,0.29931,0.99868,4.5367,8.6143,5.7547,1.4968,1.082,0.64972,0.93647,3.1424,1.5243,39.636,48.648,8.3335,2.6584,0.3324,0.96963,0.64274,1.1914,3.2135,5.4728,3.6809,3.9877,8.5045,4.9243,0.99939,0.43538,0.84985,2.8436,13.684,9.2198,0.8002,0.30117,0.91612,1.2106,6.771,9.7201,5.1248,1.1184,1.3456,7.8582,21.38,5.7852,1.0542,9.087,7.5552,1.4141,1.7018,4.027,0.64508,0.83597,1.8696,1.1647,1.6158,0.55084,0.29134,1.0032,1.705,0.57587,1.678,2.5925,0.64551,2.1798,2.1031,0.31365,0.20526,0.23845,0.15282,0.36025,0.15412,1.4615,10.307,3.3827,0.24425,0.27088,0.83407,0.60664,4.2076,2.0282,5.1214,2.143,0.86,0.63604,0.13726,0.581,0.30965,0.2661,0.51405,2.9592,0.78659,0.29751,1.4087,0.5239,2.2846,10.534,0.39589,0.4554,0.52436,3.0709,0.39015,0.83497,0.62033,0.44561,0.20303,0.22147,0.22399,0.63647,6.8119,0.39612,0.30782,0.16508,0.48857,1.1338,1.8381,0.27709,0.23295,0.1664,0.13654,0.27681,0.1347,0.4397,0.6415,0.087853,0.12293,0.51007,0.09471,0.097206,0.22224,0.87422,0.3456,0.039406,0.11695,0.21956,0.55672,3.4078,0.40875,0.52054,0.099997,0.097943,0.057998,0.33916,0.071355,0.69392,0.13519,0.093988,0.068261,0.055358,0.049844,0.23621,0.29002,0.062883,0.076837,0.038627,0.021504,0.023374,0.19866,0.57035
0.13036,0.074222,0.25306,0.1272,0.24006,0.10261,0.2422,0.83901,4.9939,7.5682,1.622,0.46277,0.094079,0.59916,0.67258,1.3627,6.0799,34.92,43.839,8.2419,5.0829,3.2329,1.9573,2.3167,1.4111,0.39816,1.7418,2.1248,3.6923,12.545,9.4708,2.0943,0.45085,1.0195,3.6655,10.144,8.3711,1.9445,1.4458,2.8134,2.4829,6.6393,15.665,6.8779,1.0135,1.2395,6.1273,19.578,6.2164,2.0516,8.8027,6.0257,1.3046,6.2421,5.3002,1.4286,0.43849,1.4553,2.6291,3.6912,0.40286,0.24019,0.52582,2.4138,1.864,1.6834,2.3382,1.0159,0.42524,1.3066,0.30647,0.69157,0.23375,0.28003,0.36985,0.72847,1.3273,4.927,1.2152,0.62861,0.51113,0.75325,0.68119,2.9494,0.85014,5.0938,2.3281,0.69396,0.52794,0.24669,0.69969,0.50946,0.385,2.4822,3.3344,1.2043,0.43287,1.1861,0.52783,4.1409,8.6838,0.37105,0.5546,0.84933,1.4399,0.70296,1.15,0.68134,0.41791,0.28657,0.21332,0.47307,0.79883,4.7061,0.50162,0.40297,0.32816,0.54689,1.4504,0.89955,0.2931,0.44553,0.24029,0.22868,0.31763,0.36802,0.26895,0.39824,0.1643,0.10729,0.44965,0.11994,0.12905,0.16096,0.59683,0.17341,0.082963,0.11809,0.20822,0.51647,1.7761,0.54172,0.3495,0.14196,0.16456,0.12377,0.15846,0.067452,0.56173,0.11591,0.08798,0.047623,0.12016,0.11228,0.18049,0.34472,0.075496,0.042901,0.027973,0.034471,0.03908,0.10786,0.44651
0.083384,0.12347,0.24502,0.26537,0.15425,0.14943,0.06797,0.57761,5.607,10.362,5.9495,2.5305,0.55541,0.54241,1.0332,1.7855,3.27,17.342,29.478,15.198,5.1048,0.66695,4.9358,7.4377,2.3265,1.8576,1.7809,2.412,2.3804,11.59,15.046,6.607,2.0195,2.2088,3.6021,10.661,10.345,1.726,1.2644,4.6918,4.3623,4.3036,16.379,10.882,4.0478,2.6824,10.736,23.544,7.7115,4.0945,2.9914,3.3584,2.4694,4.6017,5.5641,2.4653,2.4618,2.3887,3.3496,1.3473,0.34941,0.44743,0.86877,2.0328,0.89152,0.7967,1.815,1.1875,1.735,1.6985,2.5026,1.6434,0.30075,0.19986,0.7643,0.43573,0.95066,4.0413,1.2403,0.21256,0.60939,2.1142,1.388,2.5861,1.5321,2.0823,2.4586,1.5897,0.86024,0.55347,0.27773,0.16505,1.2147,2.3163,2.2048,1.1012,0.70119,0.84218,0.82368,1.4047,3.5849,0.37138,0.85761,0.28513,1.1704,1.0624,1.221,0.72915,0.26434,0.35458,0.45027,0.57239,0.42854,1.8181,0.78113,1.2962,0.35399,0.45083,1.9155,1.1954,0.47487,0.45049,0.83585,0.43488,0.30846,0.40937,0.16381,0.46779,0.20076,0.17553,1.2175,0.67385,0.24935,0.21986,0.30272,0.31672,0.17483,0.14486,0.59738,0.8545,0.29573,0.31167,0.91621,0.23868,0.22867,0.2067,0.092945,0.15645,0.13177,0.19752,0.068776,0.062155,0.40177,0.14603,0.25803,0.39024,0.14354,0.042728,0.024095,0.06502,0.090967,0.063255,0.11541
0.034893,0.098659,0.13623,0.33454,0.14419,0.26426,0.092214,0.74441,2.8701,8.7941,11.38,5.2166,0.22097,0.22705,0.80003,0.93295,0.96509,10.677,14.881,6.0333,7.7696,3.0481,2.7018,10.826,8.5429,1.4823,2.6099,0.81973,1.8888,3.5747,9.6,1.6619,5.2005,1.4412,4.9017,14.629,8.1663,0.66223,1.2924,4.4314,2.8971,7.8344,12.466,2.9501,1.1636,0.5577,9.8875,25.627,9.2688,4.1441,1.9012,2.6958,1.8076,1.0225,1.157,6.4187,3.7627,1.0026,0.26878,1.3884,0.26163,0.43766,0.68363,1.8977,1.9548,0.68021,0.96472,0.33845,0.99935,1.1945,2.5454,3.2434,0.35166,0.30477,0.26997,0.16337,0.45812,3.2515,0.8103,0.38013,0.68065,1.352,2.1693,2.0695,1.5202,0.42261,1.1667,3.701,0.45226,0.33933,0.46776,0.17101,0.96041,3.3383,1.6266,1.8,0.40455,0.59567,0.31206,2.6993,2.9796,0.72203,0.22678,0.6179,1.7322,0.82416,1.2098,1.3263,0.31333,0.28152,0.34594,0.32714,0.18413,0.28841,0.60083,2.7304,0.19798,0.25624,2.2601,1.3441,0.18631,0.20646,0.3784,0.89999,0.29378,0.20982,0.2789,0.37492,0.074181,0.35329,2.0316,0.59167,0.1684,0.15165,0.47684,0.2944,0.23646,0.13596,0.61444,0.815,0.2197,0.73247,1.2473,0.21248,0.099303,0.37938,0.087833,0.04816,0.16038,0.20275,0.048598,0.035531,0.098739,0.11278,0.19841,0.20892,0.044834,0.042808,0.030041,0.035004,0.072632,0.040489,0.043976
0.080849,0.12843,0.10235,0.20146,0.18306,0.12653,0.15405,0.73139,4.241,6.6696,11.714,5.9599,0.19094,0.15394,0.48664,1.5013,0.84281,7.9329,8.6721,2.3676,9.7897,5.6153,0.90694,11.36,10.97,2.5665,2.5969,1.2833,1.3714,4.7103,11.112,8.9963,2.834,1.2661,4.048,13.504,9.0583,1.9005,0.22398,3.5778,5.2455,4.3671,10.459,4.6574,0.1754,1.3089,8.6802,19.94,6.4208,4.843,4.7704,3.4016,0.43675,1.7953,2.359,5.5446,1.3784,0.50769,0.83014,2.4566,0.36151,0.18082,0.74106,0.65322,2.0909,0.60956,1.3077,0.54553,0.95375,2.7791,2.5531,1.9547,0.38995,0.18594,0.31982,0.11659,1.7492,1.9485,0.78853,0.96612,0.23843,0.33263,0.9203,3.0661,1.3259,1.1555,2.2961,2.9785,0.41181,0.58749,0.36822,0.32878,0.20569,2.1088,2.6465,0.76077,0.40453,0.50601,0.31101,1.458,3.1313,0.94325,0.3173,0.34664,0.9467,0.76393,2.2038,1.8106,0.2631,0.19175,0.072347,0.18857,0.24144,0.8761,0.93428,1.6413,0.12434,0.57204,3.2114,0.76662,0.30208,0.066514,0.50442,0.33129,0.24074,0.1531,0.25162,0.45303,0.057829,1.2777,1.2679,0.38486,0.11756,0.15053,0.44611,0.16179,0.23714,0.10468,0.64764,0.34282,0.43068,1.8586,0.28642,0.13079,0.10962,0.35267,0.070765,0.08052,0.13732,0.2033,0.031576,0.050743,0.058187,0.093882,0.14908,0.067176,0.011203,0.053228,0.031181,0.0556,0.10322,0.018201,0.016978
0.051285,0.044844,0.096233,0.11857,0.064737,0.18402,0.19784,0.21899,3.0587,11.678,16.968,7.1611,0.53251,0.34976,0.44215,0.73668,2.2165,6.1542,7.8114,5.6202,9.748,3.6599,1.1974,12.094,11.744,2.2861,2.5099,1.908,1.7607,3.6097,9.5526,0.97503,2.4738,0.57651,3.2007,11.199,6.1613,0.36524,1.3693,1.5054,5.9131,3.6035,5.4209,2.6782,0.52435,2.6406,3.4802,14.605,7.3234,5.8667,3.5504,2.5527,0.56067,1.8339,6.4949,5.4072,0.92817,0.70591,0.65682,4.0437,0.25247,0.20658,0.4082,1.2583,1.4711,0.6039,0.8433,0.19956,1.1797,2.7603,3.68,3.2434,0.22606,0.14445,0.50807,0.36214,1.8385,2.1351,0.38789,0.98728,0.57309,0.094733,1.56,1.7785,1.0419,1.2455,3.6311,3.6272,0.28759,0.44155,0.24992,0.23313,0.062457,2.7908,4.9605,1.158,0.21367,0.47338,0.44437,2.7874,1.9578,1.1998,0.31403,0.41787,0.98934,0.53092,3.0533,1.6708,0.33617,0.21619,0.19398,0.16633,0.37016,0.95066,0.838,1.5998,0.19781,0.57458,2.4434,0.84828,0.31785,0.080251,0.58499,0.35526,0.10461,0.25347,0.14857,0.23188,0.04297,0.93082,1.5076,0.3275,0.14232,0.11129,0.22565,0.19092,0.23795,0.045469,0.70621,0.26536,0.46316,2.0562,0.92313,0.19988,0.073499,0.42002,0.10113,0.10247,0.16798,0.17934,0.013645,0.079299,0.062509,0.077765,0.19304,0.11845,0.013454,0.039727,0.019669,0.061241,0.12649,0.048841,0.047791
0.078077,0.071812,0.091038,0.15657,0.11248,0.067805,0.12071,0.61874,3.996,3.878,13.854,5.9011,1.1259,0.40215,0.27154,0.90165,0.30681,3.233,7.0778,5.1812,10.225,2.162,3.6921,14.732,11.521,0.70096,1.5784,2.1064,3.4997,14.754,16.633,5.3231,2.8836,0.77005,3.8612,9.0788,6.0638,0.45638,1.4666,7.3591,9.0152,3.9253,4.0657,1.5115,0.38603,0.51169,9.5605,15.98,6.7636,3.0362,1.43,1.6614,0.71869,2.4454,4.2088,6.1696,1.9992,0.57752,1.5161,4.0254,0.49146,0.12436,0.34788,1.7923,1.2721,0.93467,1.8457,0.25183,1.7832,1.6854,1.8476,6.4723,0.66616,0.35959,0.57992,0.42806,1.0715,2.1335,1.3474,0.10776,0.14312,0.7447,2.5489,1.9581,0.78092,1.313,2.5811,3.5282,0.55683,0.25143,0.33145,0.2019,0.26683,1.8436,2.0668,4.0775,0.67386,0.92295,0.32795,2.7618,4.2481,0.74497,0.28459,0.42687,1.3602,0.42833,1.8866,1.1781,0.2843,0.43547,0.19153,0.12427,0.36502,1.9946,0.70157,2.5635,0.21554,0.27778,1.5376,2.84,0.14151,0.14483,0.31473,0.45703,0.13599,0.17594,0.15675,0.2738,0.16786,0.26922,1.6306,1.4788,0.10828,0.11223,0.2239,0.16212,0.16271,0.033581,0.53641,0.29962,0.24413,0.54834,1.4002,1.3111,0.20126,0.5294,0.081563,0.020933,0.15315,0.17372,0.025682,0.045497,0.044906,0.14882,0.21738,0.35644,0.041246,0.070244,0.013008,0.007612,0.0354,0.076285,0.031507
0.028659,0.086375,0.12262,0.15562,0.1369,0.15619,0.12177,0.4424,2.5308,12.825,16.506,4.8769,0.37482,0.18712,0.10716,0.71592,1.1538,6.8224,9.6338,5.4194,11.603,3.5873,3.629,16.733,11.575,0.27101,0.3847,1.5031,5.8921,21.9,20.443,2.4444,2.1041,0.95479,1.1473,4.4473,4.4281,1.1572,2.438,9.8841,7.8529,2.8597,4.7483,3.5015,1.2252,0.85387,8.2176,6.2933,6.7349,3.8431,1.4897,1.5498,0.6709,2.8341,1.6039,5.2713,4.4119,0.64126,2.6901,2.1898,0.31418,0.2244,0.18052,1.4567,1.0962,0.94239,1.2131,0.63478,0.8067,0.16173,4.4902,3.0216,0.89593,0.69479,0.54391,0.22687,1.9984,3.278,2.299,0.56008,0.12465,0.30736,1.6555,1.8679,1.1844,0.61199,1.4429,4.3215,0.73869,0.14226,0.36113,0.30229,0.37836,1.1304,6.0687,7.652,0.67792,0.49305,0.15568,1.2234,4.4403,0.58691,0.23661,0.28025,0.75673,0.39309,0.93179,1.5057,0.18902,0.20596,0.071186,0.23037,0.44481,2.6836,0.43221,2.9105,0.11408,0.26682,0.9273,4.4325,0.18885,0.19896,0.09437,0.58385,0.18905,0.10598,0.17529,0.35937,0.12643,0.22852,0.93741,1.728,0.12149,0.12221,0.10712,0.20913,0.10713,0.051969,0.28596,0.75259,0.13891,0.3221,2.1139,1.5159,0.29571,0.29215,0.050798,0.024075,0.15117,0.33815,0.06892,0.083536,0.097681,0.15006,0.2391,0.4178,0.037357,0.16174,0.023909,0.013493,0.058824,0.12343,0.062985
0.027666,0.083281,0.086141,0.11888,0.16788,0.1757,0.065947,0.34648,2.6131,4.3878,14.258,6.1123,0.54335,0.25448,0.38779,0.58868,1.8203,10.279,11.678,7.9702,11.249,4.477,4.103,17.129,12.996,0.25519,1.7265,1.3684,4.4365,12.695,20.084,12.968,5.5283,1.6843,0.79492,1.3664,2.2265,0.93224,2.3437,6.9539,7.0227,1.0464,4.1293,2.5944,1.1387,3.2875,12.102,13.632,6.4342,7.977,2.0236,0.91999,0.38056,1.3217,1.8617,9.9464,4.6519,0.85925,1.7611,2.4409,0.24383,0.15693,0.19867,1.0482,1.4804,0.75973,0.94262,0.44814,1.1999,1.182,6.7444,6.5921,0.6057,0.44029,0.19249,0.17686,2.5628,4.2555,0.53752,0.45752,0.25187,0.66492,1.8219,1.0778,0.4644,1.381,1.6293,4.5243,0.79028,0.79747,0.47306,0.32156,0.226,0.51865,5.2501,3.9001,0.36638,0.33716,0.18807,1.4598,3.5293,0.69665,0.35738,0.46771,1.2436,0.60366,0.94672,1.1757,0.20702,0.24261,0.25932,0.10324,0.17519,2.3662,0.89708,3.7316,0.1563,0.1883,3.3499,1.1741,0.21669,0.157,0.38198,0.44524,0.097479,0.056181,0.27616,0.19443,0.048867,0.52054,2.2873,1.357,0.084365,0.10226,0.20953,0.12266,0.17242,0.072787,0.48526,0.52481,0.2085,2.1402,1.4948,0.17597,0.22307,0.46434,0.090468,0.035518,0.27935,0.35064,0.04913,0.043673,0.078119,0.15038,0.46276,0.22467,0.044525,0.20159,0.025397,0.019395,0.1919,0.071139,0.034099
0.11388,0.099008,0.10892,0.088497,0.26939,0.13313,0.06593,0.035811,1.8474,8.9575,16.68,7.2576,0.29099,0.071491,0.16216,0.8552,1.9686,11.086,10.73,2.557,8.4059,4.3512,2.2195,14.879,15.934,2.5534,2.2121,1.4816,2.0944,2.9892,8.2014,1.0428,2.6657,0.868,1.3463,4.2989,4.7975,1.7333,1.1928,1.7295,6.6303,5.4535,3.0054,1.3037,0.79629,3.5265,9.976,7.6349,1.7217,8.2186,1.6487,0.80448,0.90201,3.4843,6.567,9.5271,1.9441,0.5446,0.86495,1.0535,0.44265,0.20291,0.053718,1.3985,2.0137,0.95069,1.1338,0.36656,0.99152,2.1565,3.78,2.0097,0.31053,0.23789,0.27317,0.14193,1.0804,2.0716,0.81736,1.5835,0.67446,0.61065,0.95649,1.9758,0.20932,1.0646,4.1038,3.5173,0.22777,0.61977,0.39094,0.11979,0.091244,1.9475,7.6016,0.99319,0.11979,0.33998,0.3644,2.3319,2.8136,0.95813,0.35476,0.30642,0.88537,0.71667,2.0073,2.3591,0.29358,0.13921,0.38724,0.15989,0.2161,1.1164,2.1367,1.7065,0.085062,0.36933,3.8036,0.48824,0.15361,0.10913,0.85744,0.37018,0.115,0.082811,0.20981,0.17504,0.079283,0.42644,1.6419,0.3377,0.11104,0.14244,0.32413,0.11576,0.26707,0.19711,1.1947,0.66982,0.1879,2.4131,1.5817,0.25197,0.28938,0.70008,0.057174,0.043989,0.26037,0.13717,0.016114,0.024589,0.082887,0.062314,0.49304,0.12315,0.070141,0.14401,0.03517,0.024736,0.2189,0.051333,0.013573
0.085568,0.04501,0.065287,0.11982,0.22387,0.23393,0.16433,0.35988,1.9068,4.7065,16.349,8.7849,1.2839,0.5347,0.39379,1.5453,2.8199,11.413,11.16,2.8329,8.5988,4.8109,1.2814,11.765,15.077,2.2878,2.6031,1.2838,2.4196,2.0632,10.612,9.7927,2.7193,1.0431,1.2777,5.6494,5.0604,0.54729,0.71798,3.7493,8.1098,4.1721,4.317,2.3248,2.651,3.6941,4.0364,2.1987,2.7832,6.5312,2.4304,1.0777,1.1272,1.7684,5.4433,11.066,2.2546,0.7468,1.6991,2.4905,0.50151,0.34607,0.4272,0.47029,1.4508,0.6225,0.83696,0.62917,1.0591,2.4933,2.6385,4.9361,0.58912,0.10801,0.16398,0.28442,1.0998,4.1215,1.5022,1.9557,0.43357,0.30906,1.7185,3.6611,0.47278,0.80462,4.0077,2.2654,0.16441,0.73344,0.36495,0.22901,0.35849,0.36739,5.3271,1.2256,0.16225,0.20505,0.30367,2.8604,4.3089,0.81418,0.45145,0.43563,1.0334,0.63369,3.4174,3.147,0.25949,0.17722,0.33607,0.13189,0.50818,1.6139,1.9264,1.3262,0.245,0.36951,2.8893,1.18,0.16787,0.13317,0.79037,0.22277,0.20094,0.25435,0.11687,0.23512,0.12268,0.42393,1.6137,0.38461,0.13548,0.15124,0.20755,0.19593,0.17028,0.21237,1.4975,0.30628,0.32916,0.85002,2.5144,0.41412,0.28261,0.61009,0.089941,0.10838,0.29918,0.21124,0.035085,0.062208,0.18999,0.081604,0.40283,0.22865,0.062757,0.087595,0.02954,0.03562,0.26242,0.04596,0.014334
0.016553,0.11405,0.17352,0.12256,0.056425,0.1207,0.16648,0.28619,1.6661,9.3915,16.576,5.701,0.94845,0.86211,0.83785,1.6592,1.9355,10.91,12.228,6.1454,9.3339,1.6271,0.86674,6.9788,11.273,3.4061,2.5227,1.2865,4.0923,16.319,19.021,5.2862,5.7189,2.036,1.9922,4.063,3.8671,0.55071,0.70121,4.098,8.3408,15.86,26.868,24.297,9.4271,3.9429,7.6744,10.141,5.6975,4.6419,1.5077,0.94378,0.74673,3.4682,3.6729,12.457,5.5995,1.1783,1.3098,2.3287,0.77254,0.32393,0.73036,2.0691,1.504,2.8735,7.515,2.5859,1.2852,1.0431,1.8918,3.197,0.42482,0.12713,0.21366,0.077734,1.6371,5.4618,3.0374,0.4411,0.79742,1.0971,0.45723,2.5554,0.41331,0.63897,2.416,5.6505,0.91698,0.61928,0.40591,0.63293,0.31991,1.6909,4.786,2.0893,0.30148,0.32771,0.14019,3.0598,5.0363,1.2867,1.551,0.62615,1.182,0.41858,1.4916,2.8237,0.26152,0.53743,0.42398,0.62237,3.2023,0.84508,1.2086,3.137,0.6072,0.51348,1.2584,0.95162,0.28268,0.11555,1.1999,1.4462,0.14409,0.22133,0.23727,0.20055,0.19135,0.29985,1.1121,1.1264,0.29131,0.90747,0.51283,0.2067,0.34023,0.19681,1.193,0.96197,0.17743,0.66899,0.79455,0.98757,0.67983,0.51488,0.12757,0.1447,0.23758,0.31819,0.069437,0.090362,0.51203,0.21128,0.20529,0.15729,0.090232,0.19794,0.051799,0.099081,0.17126,0.059745,0.023247
0.15882,0.18813,0.24996,0.016967,0.34533,0.29511,0.22058,0.33176,1.4759,9.9567,15.408,4.0716,0.67861,0.69362,0.53795,1.274,2.099,12.73,15.208,11.156,13.134,4.4398,0.25861,5.4114,8.564,2.1258,1.3507,1.3878,4.4461,21.936,20.968,2.0083,5.3841,2.1512,0.54512,2.2012,2.64,0.25187,0.8058,5.4491,6.2444,26.199,54.168,23.686,3.2223,1.9816,2.3579,7.9192,8.8956,4.4755,0.73842,0.67703,0.82482,4.7016,3.625,7.0433,7.189,1.151,2.9635,4.6452,0.40779,0.177,0.54301,2.2642,1.3255,4.8798,11.72,0.78528,1.472,0.80775,0.91403,1.1239,0.82445,0.5631,0.49074,0.26129,1.2857,3.8233,1.4862,0.54395,0.1563,0.32216,1.2601,1.6577,0.46124,0.57762,1.127,5.7737,1.4028,0.59472,0.38342,0.21653,0.14303,0.89244,1.4739,2.5062,0.3859,0.54609,0.36975,2.1814,4.2293,1.5101,1.7056,0.40547,0.76492,0.24981,0.78713,2.2725,0.24722,0.45985,0.1378,0.51221,3.462,0.95995,0.53712,4.0257,0.26078,0.20612,0.58507,0.93771,0.18866,0.26091,1.6297,1.7425,0.17279,0.19041,0.14856,0.14601,0.13513,0.17113,0.6496,2.3215,0.21262,1.1409,0.38182,0.23127,0.26747,0.17359,0.42386,2.3976,0.28051,0.27714,0.29253,1.0646,0.46021,0.30367,0.072791,0.046323,0.14264,0.22827,0.050335,0.074377,0.10521,0.18143,0.14037,0.084845,0.054644,0.24406,0.042293,0.14798,0.10603,0.083788,0.011238
0.29981,0.12017,0.11645,0.093783,0.31247,0.24119,0.061234,0.27717,0.72051,5.2155,13.616,5.6625,0.075014,0.036526,0.31775,0.36319,1.1105,12.745,14.98,8.6907,13.921,5.879,2.1126,7.9509,4.6438,1.1098,1.9754,1.3105,4.5395,15.62,16.113,10.165,6.6577,3.1239,1.3356,3.4741,3.8875,1.6544,1.2453,4.7564,7.1093,37.039,61.952,18.267,1.2165,0.86713,1.0225,4.9235,6.7415,7.8471,1.7105,0.79564,0.71354,1.8323,5.2866,14.938,6.1459,0.7702,0.83233,3.9061,0.39462,0.17271,0.49401,1.0494,1.3155,7.0178,10.258,0.31387,1.1231,1.0031,1.4128,5.0409,0.88134,0.20633,0.56702,0.20247,0.78034,2.9164,1.2719,1.3181,0.53906,0.80127,2.2752,1.4798,0.40073,0.63334,1.2135,1.9604,0.85501,0.79045,0.29745,0.1293,0.071026,0.69148,1.377,1.1945,0.20555,0.5419,0.29321,2.0449,2.5984,2.1762,1.639,0.25463,0.78369,0.44939,1.0228,2.6014,0.17887,0.28498,0.1736,0.47754,4.9343,0.57208,0.79751,3.5703,0.095101,0.29995,0.52655,0.44186,0.14259,0.12704,3.265,0.91181,0.114,0.19942,0.11975,0.10645,0.12755,0.22806,1.1355,1.5912,0.39619,1.8169,0.057792,0.090642,0.11951,0.16653,1.6055,2.1685,0.2209,0.30409,0.32137,1.4581,0.13954,0.59619,0.12163,0.020801,0.048935,0.29262,0.024842,0.032104,0.025959,0.13674,0.10054,0.058438,0.037514,0.20764,0.030859,0.19855,0.075465,0.052177,0.01382
